13, 46, -0.0950823, 0.472539, 0.677242, -0.800655, 0.469172, 0.372598, 0.145371, -0.331999, 0.73043
13, 47, -0.0914325, 0.463971, 0.695423, -0.796678, 0.463609, 0.387777, 0.144475, -0.348436, 0.713395
13, 48, -0.0878068, 0.454991, 0.71317, -0.792286, 0.457851, 0.403305, 0.143452, -0.364771, 0.695914
13, 49, -0.0815293, 0.43829, 0.743147, -0.783496, 0.447254, 0.43139, 0.141371, -0.393067, 0.664282
14, 0, -0.00299045, 0.301826, -0.946416, -0.837758, 0.179933, -0.515544, 0.0217392, 0.783752, 0.238216
14, 1, -0.00145176, 0.27059, -0.959083, -0.853775, 0.149464, -0.498727, 0.0131706, 0.77208, 0.208839
14, 2, -0.00052868, 0.232241, -0.971193, -0.877106, 0.115382, -0.466231, 0.00655148, 0.760061, 0.175773
14, 3, -0.000367106, 0.220083, -0.974418, -0.885686, 0.105038, -0.452247, 0.00509617, 0.756725, 0.165776
14, 4, -3.06704e-06, 0.128637, -0.991671, -0.975948, 0.0280895, -0.216185, 0.000198436, 0.738074, 0.0950042
14, 5, -0.00096229, -0.114151, -0.992614, -0.51959, -0.105747, -0.847847, -0.0153853, -0.641874, 0.0894861
14, 6, -0.00252772, -0.156602, -0.985125, -0.573837, -0.145021, -0.806028, -0.030949, -0.582041, 0.126755
14, 7, -0.00963492, -0.22443, -0.963712, -0.626712, -0.219444, -0.747714, -0.0813953, -0.438461, 0.196906
14, 8, -0.057193, -0.296662, -0.889496, -0.661991, -0.382424, -0.644608, -0.282666, -0.0788233, 0.337052
14, 9, -0.113939, -0.293723, -0.830577, -0.658778, -0.480453, -0.578945, -0.441807, 0.110792, 0.410786
14, 10, -0.134447, -0.287809, -0.812038, -0.655176, -0.508363, -0.558848, -0.488981, 0.156964, 0.430481
14, 11, -0.137547, -0.286801, -0.809319, -0.654561, -0.512358, -0.555912, -0.495746, 0.16325, 0.433258
14, 12, -0.147102, -0.283543, -0.801058, -0.652565, -0.524353, -0.547005, -0.516042, 0.181615, 0.441533
14, 13, -0.16736, -0.276023, -0.78407, -0.647873, -0.548351, -0.528745, -0.556486, 0.21603, 0.457824
14, 14, -0.178061, -0.27179, -0.775348, -0.645171, -0.560342, -0.519395, -0.57654, 0.232026, 0.465836
14, 15, -0.216429, -0.255648, -0.745194, -0.634403, -0.600144, -0.487196, -0.641829, 0.279156, 0.491884
14, 16, -0.22873, -0.250259, -0.735832, -0.630631, -0.612003, -0.477239, -0.66076, 0.291367, 0.499494
14, 17, -0.272247, -0.230789, -0.703603, -0.616204, -0.651089, -0.443144, -0.720764, 0.325398, 0.524152
14, 18, -0.314496, -0.211697, -0.673297, -0.600735, -0.685462, -0.411412, -0.769558, 0.3471, 0.54538
14, 19, -0.334127, -0.202865, -0.659448, -0.593095, -0.700421, -0.397049, -0.789307, 0.354025, 0.55451
14, 20, -0.354239, -0.19388, -0.64537, -0.584985, -0.715154, -0.382554, -0.807711, 0.359291, 0.56345
14, 21, -0.380001, -0.182495, -0.627461, -0.574187, -0.733214, -0.36429, -0.828665, 0.363575, 0.574351
14, 22, -0.46621, -0.145803, -0.567927, -0.534801, -0.787887, -0.305322, -0.878302, 0.360901, 0.607124
14, 23, -0.55027, -0.11266, -0.509262, -0.491554, -0.834014, -0.250589, -0.897136, 0.338022, 0.634809
14, 24, -0.595438, -0.0960949, -0.476945, -0.466216, -0.856314, -0.222191, -0.89501, 0.319061, 0.648324
14, 25, -0.700554, -0.0612922, -0.397638, -0.40061, -0.902404, -0.15868, -0.853918, 0.260076, 0.676803
14, 26, -0.721871, -0.0549206, -0.380526, -0.385958, -0.910853, -0.146229, -0.838702, 0.245875, 0.682134
14, 27, -0.742777, -0.0489117, -0.363283, -0.371055, -0.918869, -0.134157, -0.821215, 0.231283, 0.68723
14, 28, -0.753058, -0.0460461, -0.354614, -0.363515, -0.922715, -0.128272, -0.811626, 0.223873, 0.689689
14, 29, -0.811888, -0.0308374, -0.301985, -0.317177, -0.943572, -0.0952371, -0.742526, 0.178622, 0.703188
14, 30, -0.830248, -0.0265292, -0.284226, -0.301364, -0.949699, -0.0851554, -0.715221, 0.163546, 0.707204
14, 31, -0.880846, -0.0158463, -0.230383, -0.253042, -0.965718, -0.0579518, -0.621348, 0.119735, 0.717784
14, 32, -0.933099, -0.00690951, -0.162094, -0.191221, -0.981063, -0.0308311, -0.481468, 0.0709699, 0.727871
14, 33, -0.936099, -0.0064719, -0.15751, -0.187058, -0.981912, -0.0293088, -0.471365, 0.0680544, 0.728418
14, 34, -0.941906, -0.00565099, -0.148331, -0.178718, -0.983547, -0.0263741, -0.450898, 0.0623706, 0.729466
14, 35, -0.944712, -0.00526705, -0.143737, -0.174541, -0.984333, -0.0249619, -0.440538, 0.0596045, 0.729966
14, 36, -0.966962, -0.00254702, -0.102262, -0.136793, -0.990502, -0.0139303, -0.34383, 0.037165, 0.733759
14, 37, -0.975059, -0.00171948, -0.0837675, -0.119937, -0.992731, -0.0100095, -0.299084, 0.0287227, 0.735033
14, 38, -0.978682, -0.00138228, -0.0745088, -0.111494, -0.993731, -0.00827854, -0.276364, 0.0248796, 0.735575
14, 39, -0.982018, -0.00109184, -0.0652437, -0.103043, -0.994654, -0.00670141, -0.253436, 0.0212961, 0.736054
14, 40, -0.987482, 0.000242719, 0.115564, -0.0625167, 0.998018, 0.0072592, 0.210043, 0.00782801, 0.732684
14, 41, -0.984691, 0.000355133, 0.124785, -0.0709985, 0.997437, 0.00890679, 0.233328, 0.0100732, 0.73186
14, 42, -0.983185, 0.000422373, 0.129391, -0.0752373, 0.997118, 0.00978973, 0.244906, 0.0112982, 0.731425
14, 43, -0.968549, 0.00128063, 0.166132, -0.109084, 0.993865, 0.0182681, 0.335697, 0.0234755, 0.727375
14, 44, -0.954623, 0.00238275, 0.193541, -0.134371, 0.990583, 0.0262669, 0.401214, 0.0352346, 0.723679
14, 45, -0.949437, 0.00285378, 0.202644, -0.142776, 0.989323, 0.0292429, 0.422477, 0.0396199, 0.722322
14, 46, -0.879786, 0.0116948, 0.297029, -0.229947, 0.970711, 0.0696031, 0.624027, 0.0973197, 0.704335
14, 47, -0.855274, 0.0157354, 0.323517, -0.254344, 0.963452, 0.0840805, 0.673055, 0.11677, 0.697958
14, 48, -0.851012, 0.016481, 0.327907, -0.258381, 0.962152, 0.0866148, 0.68081, 0.120097, 0.696842
14, 49, -0.766791, 0.0335767, 0.405639, -0.329252, 0.934132, 0.137809, 0.798476, 0.181973, 0.674214
15, 0, -0.036718, -0.811326, -0.240353, -0.9391, -0.334662, -0.0780576, 0.200069, -0.384548, -0.758303
15, 1, -0.0318951, -0.820557, -0.259401, -0.943996, -0.319773, -0.0813489, 0.183032, -0.348394, -0.754463
15, 2, -0.0216592, -0.839532, -0.306568, -0.955357, -0.282294, -0.0871932, 0.142729, -0.253358, -0.743588
15, 3, -0.00399634, -0.858101, -0.447575, -0.983096, -0.164174, -0.0810476, 0.0463806, 0.0671381, -0.698589
15, 4, -0.00209005, -0.852592, -0.482405, -0.988407, -0.133273, -0.072738, 0.0299294, 0.151508, -0.684294
15, 5, -0.0017357, -0.850552, -0.490998, -0.989605, -0.125522, -0.0701836, 0.0263923, 0.172446, -0.680554
15, 6, -0.00103199, -0.844305, -0.51227, -0.992362, -0.106103, -0.0629296, 0.0185574, 0.224356, -0.670917
15, 7, -3.70551e-05, -0.808616, -0.586196, -0.999026, -0.0357502, -0.0258504, 0.00196024, 0.402867, -0.632907
15, 8, 2.77437e-06, -0.770788, -0.636763, 0.999803, -0.0153223, -0.0126521, 0.000337251, 0.519389, -0.602355
15, 9, 1.5177e-05, -0.760741, -0.64807, 0.999367, -0.0271045, -0.0230562, 0.00103793, 0.544358, -0.59495
15, 10, 0.000178296, -0.727879, -0.681135, 0.996375, -0.0623424, -0.0578847, 0.0052072, 0.61429, -0.571964
15, 11, 0.0013224, -0.660546, -0.736583, 0.983217, -0.123918, -0.133896, 0.0185255, 0.717893, -0.528365
15, 12, 0.0014422, -0.656009, -0.739901, 0.981988, -0.127686, -0.139266, 0.0195331, 0.72341, -0.525528
15, 13, 0.00184025, -0.642194, -0.749746, 0.977969, -0.138908, -0.155822, 0.0226357, 0.739248, -0.516943
15, 14, 0.00263677, -0.618538, -0.76579, 0.97009, -0.157295, -0.184891, 0.0280028, 0.763229, -0.502385
15, 15, 0.00381878, -0.589227, -0.784432, 0.958486, -0.178704, -0.222191, 0.0345866, 0.787927, -0.484515
15, 16, 0.00499336, -0.564146, -0.799445, 0.946833, -0.195858, -0.255238, 0.0400178, 0.805039, -0.4693
15, 17, 0.00880959, -0.496902, -0.836195, 0.906849, -0.236463, -0.34887, 0.0527809, 0.834521, -0.428437
15, 18, 0.0158894, -0.396371, -0.883722, 0.818966, -0.280286, -0.500734, 0.0635117, 0.838747, -0.365613
15, 19, 0.0206941, -0.333656, -0.909789, 0.74381, -0.294427, -0.60005, 0.0624758, 0.818673, -0.324255
15, 20, 0.0214753, -0.323379, -0.913828, 0.729834, -0.295552, -0.616435, 0.0615667, 0.813721, -0.317249
15, 21, 0.0244417, -0.282974, -0.929095, 0.670105, -0.296213, -0.680601, 0.0555875, 0.789599, -0.288922
15, 22, 0.0283149, -0.2204, -0.950827, 0.561905, -0.283529, -0.777093, 0.0371881, 0.736851, -0.241956
15, 23, 0.0299991, -0.175557, -0.964904, 0.472108, -0.261982, -0.841712, 0.0151347, 0.68638, -0.205146
15, 24, 0.0302067, -0.142116, -0.974487, 0.398192, -0.237636, -0.885987, -0.00766186, 0.640872, -0.175336
15, 25, 0.0300701, -0.134121, -0.976648, 0.379609, -0.230612, -0.895944, -0.0140828, 0.628885, -0.167839
15, 26, 0.0277445, -0.0929432, -0.986837, 0.277958, -0.185766, -0.94246, -0.0545099, 0.559392, -0.126337
15, 27, 0.0229619, -0.059822, -0.993594, 0.188161, -0.136745, -0.972572, -0.09854, 0.492307, -0.0882832
15, 28, 0.00408022, -0.00654126, -0.999889, 0.0229061, -0.0195716, -0.999546, -0.205175, 0.353733, -0.0116282
15, 29, -0.0141636, 0.0170791, -0.999026, -0.0642461, 0.06036, -0.996107, 0.22231, -0.332169, -0.0344664
15, 30, -0.0738079, 0.0481326, -0.985243, -0.216973, 0.250204, -0.943568, 0.212025, -0.320391, -0.133713
15, 31, -0.169829, 0.0559178, -0.952419, -0.320933, 0.464766, -0.825224, 0.194942, -0.288161, -0.238106
15, 32, -0.190261, 0.0551702, -0.944636, -0.332485, 0.502329, -0.798198, 0.192056, -0.280185, -0.256329
15, 33, -0.233804, 0.052231, -0.927362, -0.349088, 0.575319, -0.739693, 0.187002, -0.262343, -0.292299
15, 34, -0.386907, 0.0354525, -0.859778, -0.34761, 0.771044, -0.533534, 0.182206, -0.193905, -0.398936
15, 35, -0.418697, 0.0316336, -0.844336, -0.338991, 0.801873, -0.492022, 0.183926, -0.179082, -0.41858
15, 36, -0.515521, 0.0205586, -0.793656, -0.30027, 0.87888, -0.370685, 0.195527, -0.133648, -0.475258
15, 37, -0.584874, 0.0136141, -0.753163, -0.262809, 0.920445, -0.289331, 0.210364, -0.101475, -0.513902
15, 38, -0.610986, 0.0112914, -0.73676, -0.246813, 0.933532, -0.260002, 0.217557, -0.089596, -0.528214
15, 39, -0.626435, 0.0100021, -0.726704, -0.236868, 0.940664, -0.24299, 0.222268, -0.0826565, -0.536649
15, 40, -0.646734, 0.00840996, -0.713049, -0.223251, 0.949373, -0.221022, 0.229006, -0.0736603, -0.547713
15, 41, -0.686112, 0.00567267, -0.684918, -0.194972, 0.964217, -0.179642, 0.244015, -0.0567055, -0.5692
15, 42, -0.700394, 0.00480121, -0.674094, -0.184067, 0.968961, -0.16503, 0.250155, -0.0507576, -0.577033
15, 43, -0.75007, 0.00231076, -0.633165, -0.143023, 0.982924, -0.115777, 0.274926, -0.0312186, -0.604665
15, 44, -0.813221, 0.000444947, -0.570359, -0.0813883, 0.99509, -0.0563262, 0.316565, -0.0104298, -0.641677
15, 45, -0.830373, 0.000198247, -0.54999, -0.0618659, 0.997256, -0.0406627, 0.33071, -0.00608694, -0.652439
15, 46, -0.846167, 6.41823e-05, -0.529287, -0.0422779, 0.998758, -0.0263508, 0.34529, -0.0028709, -0.662806
15, 47, -0.875821, -7.00246e-10, -0.482634, -0.000928136, -0.999999, -0.000511461, 0.378557, -1.41268e-06, -0.684196
15, 48, -0.880425, -5.97732e-07, -0.473995, -0.00878853, -0.99995, -0.00473076, 0.384736, -0.000127118, -0.687871
15, 49, -0.899638, -0.000100296, -0.430133, -0.0480607, -0.998583, -0.0228726, 0.415948, -0.00386548, -0.705244
16, 0, 0.0403654, 0.243284, -0.932406, 0.592811, 0.325748, -0.736521, 0.240737, -0.208958, 0.101347
16, 1, 0.0434709, 0.240587, -0.931124, 0.587389, 0.332073, -0.738039, 0.252547, -0.219424, 0.102269
16, 2, 0.0450796, 0.23919, -0.930478, 0.584738, 0.335254, -0.738706, 0.258522, -0.224547, 0.10273
16, 3, 0.0695158, 0.218292, -0.921826, 0.553412, 0.377917, -0.742236, 0.339499, -0.283682, 0.108691
16, 4, 0.0716734, 0.216494, -0.92114, 0.551207, 0.381316, -0.742138, 0.345913, -0.287603, 0.109147
16, 5, 0.0783891, 0.210955, -0.919066, 0.544736, 0.391629, -0.741545, 0.365244, -0.29878, 0.110514
16, 6, 0.100735, 0.193192, -0.912688, 0.526401, 0.423689, -0.73715, 0.423491, -0.32678, 0.114594
16, 7, 0.141984, 0.163085, -0.90231, 0.499925, 0.47736, -0.722636, 0.511524, -0.352706, 0.120885
16, 8, 0.213504, 0.118298, -0.88653, 0.462507, 0.563112, -0.68483, 0.619689, -0.351191, 0.129741
16, 9, 0.253862, 0.0966675, -0.878224, 0.442194, 0.610078, -0.657472, 0.660585, -0.334274, 0.13411
16, 10, 0.292099, 0.0783532, -0.870514, 0.422052, 0.654421, -0.627379, 0.687354, -0.310989, 0.138006
16, 11, 0.389327, 0.0405751, -0.850748, 0.3613, 0.76775, -0.52917, 0.704315, -0.229866, 0.14738
16, 12, 0.393758, 0.0391413, -0.849819, 0.358048, 0.772928, -0.523817, 0.703281, -0.225619, 0.147801
16, 13, 0.398182, 0.0377343, -0.848887, 0.354746, 0.778095, -0.518385, 0.702083, -0.221342, 0.148222
16, 14, 0.462984, 0.0199346, -0.834593, 0.299014, 0.853121, -0.427523, 0.663986, -0.155312, 0.154473
16, 15, 0.487596, 0.0145646, -0.828711, 0.273308, 0.880859, -0.386509, 0.638113, -0.129125, 0.156943
16, 16, 0.557282, 0.00371549, -0.809475, 0.179416, 0.953268, -0.243083, 0.517479, -0.0554104, 0.164648
16, 17, 0.584502, 0.00135699, -0.800044, 0.129334, 0.976749, -0.170979, 0.441444, -0.0290035, 0.168234
16, 18, 0.635401, -1.05125e-05, -0.771673, 0.0254608, -0.999199, -0.0308811, 0.169557, -0.0011916, 0.178351
16, 19, 0.609877, -0.0164521, -0.71999, 0.276235, -0.921054, -0.274506, -0.349282, -0.162753, 0.194606
16, 20, 0.535132, -0.0569115, -0.688669, 0.40188, -0.848237, -0.344944, -0.587567, -0.361063, 0.203324
16, 21, 0.512084, -0.0715792, -0.68095, 0.430572, -0.829655, -0.355358, -0.631769, -0.415833, 0.205358
16, 22, 0.439107, -0.124664, -0.658667, 0.509638, -0.775421, -0.372815, -0.72327, -0.576807, 0.210996
16, 23, 0.425343, -0.135827, -0.654673, 0.523305, -0.765606, -0.374165, -0.733895, -0.605224, 0.211971
16, 24, 0.416063, -0.143567, -0.652, 0.532374, -0.759018, -0.374793, -0.740025, -0.62404, 0.212618
16, 25, 0.397295, -0.159752, -0.646629, 0.550417, -0.745729, -0.375405, -0.749984, -0.661239, 0.213904
16, 26, 0.387827, -0.168193, -0.643932, 0.559392, -0.739025, -0.375397, -0.753809, -0.679562, 0.214543
16, 27, 0.340029, -0.213776, -0.630325, 0.603813, -0.704835, -0.372314, -0.761401, -0.767265, 0.217697
16, 28, 0.29235, -0.264612, -0.616522, 0.647459, -0.669335, -0.364401, -0.750153, -0.845835, 0.220784
16, 29, 0.26892, -0.291794, -0.609548, 0.668961, -0.651002, -0.35873, -0.73777, -0.880619, 0.222301
16, 30, 0.255073, -0.30861, -0.60534, 0.681747, -0.639795, -0.354801, -0.728281, -0.899813, 0.223203
16, 31, 0.206159, -0.373056, -0.58977, 0.727769, -0.597223, -0.33716, -0.681212, -0.957962, 0.226457
16, 32, 0.14964, -0.459622, -0.569631, 0.783847, -0.539239, -0.307905, -0.597296, -0.999842, 0.230475
16, 33, 0.142206, -0.472229, -0.566726, 0.791573, -0.530574, -0.303156, -0.583512, -1.00256, 0.231038
16, 34, 0.131385, -0.491191, -0.562354, 0.803006, -0.51739, -0.295785, -0.562143, -1.00503, 0.231876
16, 35, 0.101441, -0.548094, -0.549145, 0.836063, -0.476458, -0.272006, -0.493892, -1.00044, 0.234353
16, 36, 0.0809046, -0.591866, -0.538776, 0.860303, -0.443168, -0.251956, -0.437757, -0.984109, 0.236238
16, 37, 0.0754953, -0.604216, -0.535798, 0.866964, -0.433421, -0.246007, -0.421425, -0.977356, 0.23677
16, 38, 0.0702922, -0.616475, -0.532813, 0.8735, -0.423572, -0.239968, -0.405016, -0.969673, 0.237299
16, 39, 0.0677682, -0.622567, -0.531318, 0.87672, -0.418608, -0.236916, -0.396793, -0.965482, 0.237562
16, 40, 0.0252015, -0.747164, -0.498022, 0.93841, -0.3032, -0.165697, -0.22055, -0.815496, 0.243168
16, 41, 0.0126669, -0.799831, -0.481089, 0.961837, -0.241541, -0.128558, -0.143301, -0.701478, 0.245834
16, 42, 0.00865112, -0.820988, -0.473331, 0.970688, -0.21281, -0.111698, -0.112328, -0.642011, 0.247016
16, 43, 0.00504657, -0.843804, -0.463974, 0.979781, -0.177847, -0.091652, -0.0793188, -0.564991, 0.248408
16, 44, 3.72127e-05, -0.90309, -0.426035, 0.999272, -0.0345147, -0.0162436, -0.00309756, -0.209077, 0.253696
16, 45, -0.0112753, -0.862264, -0.354543, -0.969885, -0.228498, -0.0843319, -0.139016, 0.493296, 0.262202
16, 46, -0.0316015, -0.801452, -0.327993, -0.941403, -0.32042, -0.105317, -0.27044, 0.707491, 0.264905
16, 47, -0.0333334, -0.79696, -0.326325, -0.939347, -0.326067, -0.106341, -0.279753, 0.719475, 0.265067
16, 48, -0.0408575, -0.778255, -0.319642, -0.930807, -0.348532, -0.110108, -0.318079, 0.765536, 0.265707
16, 49, -0.0471451, -0.763486, -0.314619, -0.924077, -0.365247, -0.112586, -0.347857, 0.798033, 0.266178
17, 0, 0.245604, -0.00142385, 0.966255, 0.148057, -0.824177, 0.546636, 0.809078, 0.0103543, -0.203529
17, 1, 0.276188, -0.00104524, 0.958137, 0.137217, -0.880516, 0.453721, 0.809433, 0.00956959, -0.226222
17, 2, 0.291463, -0.000870299, 0.953758, 0.13009, -0.903406, 0.408575, 0.807924, 0.00893136, -0.237494
17, 3, 0.331949, -0.000474123, 0.941044, 0.106911, -0.949329, 0.29554, 0.798365, 0.00669932, -0.267288
17, 4, 0.35693, -0.000288197, 0.93234, 0.090197, -0.968628, 0.231571, 0.788308, 0.00510388, -0.285698
17, 5, 0.447702, -3.33686e-06, 0.894055, 0.0195151, -0.999051, 0.0389416, 0.722097, 0.000308855, -0.353946
17, 6, 0.567951, 0.000510929, 0.817514, 0.0952144, 0.986324, 0.134534, 0.536202, 0.0103053, -0.455043
17, 7, 0.571303, 0.000578721, 0.814639, 0.0989678, 0.985431, 0.138317, 0.52855, 0.0112382, -0.458251
17, 8, 0.62756, 0.00360859, 0.753005, 0.172967, 0.965465, 0.194835, 0.360698, 0.0403009, -0.519918
17, 9, 0.663391, 0.0128191, 0.676632, 0.252581, 0.941249, 0.224174, 0.154331, 0.097149, -0.581791
17, 10, 0.670903, 0.0284383, 0.604122, 0.320452, 0.91907, 0.22939, -0.0282737, 0.167012, -0.629649
17, 11, 0.668204, 0.0364524, 0.576012, 0.345315, 0.910492, 0.227514, -0.0939653, 0.197031, -0.645886
17, 12, 0.645073, 0.0671402, 0.491971, 0.415913, 0.884187, 0.212673, -0.269942, 0.292437, -0.687897
17, 13, 0.631933, 0.0808122, 0.461363, 0.440423, 0.874181, 0.204535, -0.325785, 0.328152, -0.701014
17, 14, 0.623345, 0.0893364, 0.443619, 0.454367, 0.868241, 0.19927, -0.356041, 0.348846, -0.708128
17, 15, 0.616413, 0.0960723, 0.430195, 0.46479, 0.863671, 0.195044, -0.377883, 0.364441, -0.71328
17, 16, 0.581882, 0.128666, 0.370958, 0.509543, 0.842632, 0.174173, -0.463359, 0.431863, -0.733755
17, 17, 0.554181, 0.15443, 0.329024, 0.540025, 0.826775, 0.157531, -0.513038, 0.477269, -0.746138
17, 18, 0.54435, 0.163584, 0.314896, 0.550074, 0.821235, 0.151629, -0.527757, 0.491963, -0.749934
17, 19, 0.509741, 0.196048, 0.267312, 0.583094, 0.801803, 0.130819, -0.569916, 0.538682, -0.761378
17, 20, 0.449841, 0.253691, 0.189851, 0.634079, 0.76747, 0.0945228, -0.614676, 0.603386, -0.775761
17, 21, 0.445965, 0.257501, 0.184964, 0.637178, 0.765187, 0.0921569, -0.616539, 0.606915, -0.776498
17, 22, 0.406694, 0.296736, 0.135869, 0.667521, 0.741476, 0.0680357, -0.629176, 0.638249, -0.782804
17, 23, 0.359022, 0.346051, 0.076522, 0.70224, 0.710907, 0.0383424, -0.630355, 0.665161, -0.787814
17, 24, 0.347134, 0.35866, 0.0616343, 0.710607, 0.702912, 0.0308593, -0.628365, 0.669866, -0.788629
17, 25, 0.343181, 0.362881, 0.0566686, 0.713367, 0.700216, 0.0283636, -0.627506, 0.671245, -0.788861
17, 26, 0.307929, 0.40118, 0.0119282, 0.737534, 0.675284, 0.00594133, -0.615519, 0.679211, -0.790075
17, 27, 0.288702, 0.422581, -0.0129436, 0.750423, 0.660926, -0.00642035, -0.605707, 0.680052, -0.790065
17, 28, 0.233325, 0.486351, -0.0874494, 0.786704, 0.61586, -0.0425708, -0.564244, 0.666362, -0.787104
17, 29, 0.219287, 0.503036, -0.107253, 0.795766, 0.603379, -0.0518657, -0.550487, 0.658484, -0.785574
17, 30, 0.189049, 0.539701, -0.151642, 0.815213, 0.574661, -0.0720585, -0.516058, 0.634148, -0.780994
17, 31, 0.146202, 0.593291, -0.220057, 0.842924, 0.528466, -0.101006, -0.454867, 0.578215, -0.770763
17, 32, 0.137743, 0.604073, -0.234589, 0.848474, 0.51836, -0.106748, -0.440849, 0.563427, -0.768082
17, 33, 0.104219, 0.647238, -0.296919, 0.87103, 0.473872, -0.129432, -0.37786, 0.488468, -0.754498
17, 34, 0.0927141, 0.662096, -0.320575, 0.879094, 0.456503, -0.137113, -0.353096, 0.455167, -0.74843
17, 35, 0.0701485, 0.690867, -0.371901, 0.895741, 0.417885, -0.151722, -0.298697, 0.373963, -0.733457
17, 36, 0.0682833, 0.693196, -0.376514, 0.897184, 0.414351, -0.152884, -0.293801, 0.366077, -0.731986
17, 37, 0.0425505, 0.72337, -0.448979, 0.918855, 0.357351, -0.167348, -0.218078, 0.230114, -0.706016
17, 38, 0.0336266, 0.732102, -0.479815, 0.927576, 0.33219, -0.171031, -0.187187, 0.165764, -0.693237
17, 39, 0.0291261, 0.735802, -0.497177, 0.932376, 0.317759, -0.172347, -0.170337, 0.127971, -0.685557
17, 40, 0.014431, 0.740671, -0.568687, 0.951441, 0.256019, -0.170923, -0.106498, -0.0381242, -0.649926
17, 41, 0.0102353, 0.737458, -0.596979, 0.958712, 0.230397, -0.166698, -0.0843341, -0.107708, -0.633888
17, 42, 0.00545531, 0.726226, -0.639962, 0.969469, 0.189867, -0.155181, -0.0548101, -0.216365, -0.607142
17, 43, 0.000881182, 0.681742, -0.720059, 0.987974, 0.10762, -0.111019, -0.0155974, -0.422408, -0.548282
17, 44, 3.72692e-05, 0.625312, -0.779225, 0.998065, 0.0389861, -0.0484342, -0.00179105, -0.569369, -0.49521
17, 45, -1.56014e-05, 0.553785, -0.832148, -0.998499, 0.0303824, -0.0455699, -0.00092432, -0.687579, -0.43817
17, 46, -4.01128e-05, 0.540642, -0.840331, -0.997013, 0.0418946, -0.0648884, -0.00170621, -0.703991, -0.42831
17, 47, -0.00159427, 0.395981, -0.911587, -0.933857, 0.148563, -0.325331, -0.0156345, -0.809606, -0.324829
17, 48, -0.00190255, 0.380646, -0.91762, -0.92033, 0.157356, -0.358094, -0.0169908, -0.814044, -0.314044
17, 49, -0.00212181, 0.37038, -0.921529, -0.910318, 0.162885, -0.380511, -0.0178265, -0.816373, -0.306815
18, 0, -0.03975, -0.533011, -0.732502, -0.860208, -0.362079, -0.359083, -0.0891003, -0.454129, 0.671364
18, 1, -0.0403128, -0.535855, -0.728261, -0.860975, -0.363459, -0.355837, -0.0896944, -0.449192, 0.675836
18, 2, -0.0479624, -0.569965, -0.670636, -0.86917, -0.380881, -0.315394, -0.097143, -0.384085, 0.731543
